Retention time,Abundance
7.683,3411811.000
7.687,3463001.000
7.691,3496559.000
7.695,3516537.000
7.698,3531154.000
7.702,3530620.000
7.706,3509186.000
7.710,3464275.000
7.714,3383562.000
7.718,3261308.000
7.721,3094629.000
7.725,2876256.000
7.729,2598897.000
7.733,2264914.000
7.737,1897991.000
7.740,1526162.000
7.744,1177264.000
7.748,877464.000
7.752,652278.000
7.756,527317.000
7.759,538148.000
7.763,741630.000
7.767,1224222.000
7.771,2101255.000
7.775,3490430.000
7.779,5460193.000
7.782,7993242.000
7.786,11000855.000
7.790,14329196.000
7.794,17775192.000
7.798,21136218.000
7.801,24280500.000
7.805,27161090.000
7.809,29752040.000
7.813,32027628.000
7.817,33984760.000
7.820,35662804.000
7.824,37062784.000
7.828,38116308.000
7.832,38724340.000
7.836,38751640.000
7.840,37954728.000
7.843,35991360.000
7.847,32590816.000
7.851,27742180.000
7.855,21881172.000
7.859,15878900.000
7.862,10665178.000
7.866,6782006.000
7.870,4255150.000
7.874,2784449.000
7.878,2011255.000
7.881,1655437.000
7.885,1567763.000
7.889,1691942.000
7.893,2009453.000
7.897,2491522.000
7.901,3074701.000
7.904,3655706.000
7.908,4125439.000
7.912,4390654.000
7.916,4400977.000
7.920,4172309.000
7.923,3729350.000
7.927,3155489.000
7.931,2541024.000
7.935,1971606.000
7.939,1502771.000
7.942,1148537.000
7.946,896440.000
7.950,722653.000
7.954,602231.000
7.958,513883.000
7.962,443689.000
7.965,386511.000
7.969,339893.000
7.973,303013.000
7.977,274709.000
7.981,254786.000
7.984,242057.000
7.988,232982.000
7.992,225505.000
7.996,217968.000
8.000,209024.000
8.003,197758.000
8.007,183717.000
8.011,171273.000
8.015,159261.000
8.019,148671.000
8.023,139362.000
8.026,132486.000
8.030,129520.000
8.034,130079.000
8.038,133538.000
8.042,140034.000
8.045,149858.000
8.049,162141.000
8.053,174274.000
8.057,184889.000
8.061,196284.000
8.064,210475.000
8.068,233472.000
8.072,268966.000
8.076,316687.000
8.080,378392.000
8.084,448660.000
8.087,520270.000
8.091,582854.000
8.095,623099.000
8.099,633306.000
8.103,612931.000
8.106,565065.000
8.110,495688.000
8.114,415659.000
8.118,336485.000
8.122,266471.000
8.126,210540.000
8.129,170707.000
8.133,145182.000
8.137,132478.000
8.141,130086.000
8.145,134939.000
8.148,142315.000
8.152,150501.000
8.156,158782.000
8.160,166581.000
8.164,171546.000
8.167,172668.000
8.171,171298.000
8.175,169651.000
8.179,168929.000
8.183,166171.000
8.187,162001.000
8.190,156371.000
8.194,149317.000
8.198,140193.000
8.202,130818.000
8.206,122198.000
8.209,115382.000
8.213,109370.000
8.217,104552.000
8.221,101403.000
8.225,98423.000
8.228,95668.000
8.232,93923.000
8.236,92149.000
8.240,92905.000
8.244,93036.000
8.248,93498.000
8.251,94048.000
8.255,94197.000
8.259,94327.000
8.263,95943.000
8.267,100124.000
8.270,108609.000
8.274,122156.000
8.278,144552.000
8.282,178939.000
8.286,227171.000
8.289,288412.000
8.293,359894.000
8.297,434778.000
8.301,503721.000
8.305,556979.000
8.309,588313.000
8.312,594266.000
8.316,576381.000
8.320,539231.000
8.324,493636.000
8.328,448545.000
8.331,412322.000
8.335,392027.000
8.339,389789.000
8.343,401592.000
8.347,419931.000
8.350,439817.000
8.354,456465.000
8.358,461754.000
8.362,449259.000
8.366,421238.000
8.370,382124.000
8.373,334833.000
8.377,282332.000
8.381,233066.000
8.385,192070.000
8.389,159114.000
8.392,137723.000
8.396,128283.000
8.400,130867.000
8.404,143805.000
8.408,165628.000
8.411,192804.000
8.415,219757.000
8.419,244338.000
8.423,263179.000
8.427,271727.000
8.431,270281.000
8.434,259894.000
8.438,243471.000
8.442,223028.000
8.446,201618.000
8.450,180579.000
8.453,162995.000
8.457,150118.000
8.461,142681.000
8.465,140082.000
8.469,143135.000
8.472,151721.000
8.476,165591.000
8.480,184207.000
8.484,210775.000
8.488,256002.000
8.492,344709.000
8.495,520378.000
8.499,856203.000
8.503,1460853.000
8.507,2469189.000
8.511,4002449.000
8.514,6112101.000
8.518,8743514.000
8.522,11719470.000
8.526,14805239.000
8.530,17806058.000
8.533,20567686.000
8.537,22944376.000
8.541,24746454.000
8.545,25747874.000
8.549,25764814.000
8.553,24726722.000
8.556,22641346.000
8.560,19624740.000
8.564,15990593.000
8.568,12192780.000
8.572,8698586.000
8.575,5837999.000
8.579,3722033.000
8.583,2281859.000
8.587,1362490.000
8.591,803549.000
8.594,474353.000
8.598,286850.000
8.602,182484.000
8.606,125056.000
8.610,92072.000
8.614,72997.000
8.617,61809.000
8.621,54855.000
8.625,49907.000
8.629,47279.000
8.633,46737.000
8.636,47105.000
8.640,46151.000
8.644,45433.000
8.648,44873.000
8.652,43877.000
8.655,43635.000
8.659,45372.000
8.663,49602.000
8.667,57800.000
8.671,71075.000
8.675,91452.000
8.678,120388.000
8.682,158155.000
8.686,203636.000
8.690,251776.000
8.694,297702.000
8.697,336745.000
8.701,362472.000
8.705,371470.000
8.709,363273.000
8.713,341035.000
8.716,306323.000
8.720,264273.000
8.724,222370.000
8.728,185879.000
8.732,156051.000
8.736,132851.000
8.739,116118.000
8.743,105808.000
8.747,101209.000
8.751,101508.000
8.755,106332.000
8.758,115493.000
8.762,130284.000
8.766,155477.000
8.770,198768.000
8.774,273004.000
8.777,398875.000
8.781,604017.000
8.785,915789.000
8.789,1351961.000
8.793,1906572.000
8.797,2546010.000
8.800,3199064.000
8.804,3772982.000
8.808,4185525.000
8.812,4372678.000
8.816,4298461.000
8.819,3977577.000
8.823,3476342.000
8.827,2882676.000
8.831,2275872.000
8.835,1714713.000
8.838,1234300.000
8.842,855239.000
8.846,580949.000
8.850,396495.000
8.854,279765.000
8.858,209084.000
8.861,167028.000
8.865,142634.000
8.869,128226.000
8.873,119470.000
8.877,110020.000
8.880,103782.000
8.884,99012.000
8.888,95967.000
8.892,93015.000
8.896,89737.000
8.899,86711.000
8.903,82909.000
8.907,77811.000
8.911,72338.000
8.915,66403.000
8.919,60819.000
8.922,56477.000
8.926,54392.000
8.930,56300.000
8.934,62246.000
8.938,72354.000
8.941,86453.000
8.945,104374.000
8.949,125333.000
8.953,147506.000
8.957,168967.000
8.960,187926.000
8.964,202121.000
8.968,209108.000
8.972,207378.000
8.976,199285.000
8.980,187626.000
8.983,173782.000
8.987,159023.000
8.991,144086.000
8.995,130419.000
8.999,118616.000
9.002,109245.000
9.006,102730.000
9.010,98276.000
9.014,96057.000
9.018,95372.000
9.021,96770.000
9.025,99086.000
9.029,102288.000
9.033,107222.000
9.037,113598.000
9.041,119956.000
9.044,125684.000
9.048,129587.000
9.052,131456.000
9.056,130602.000
9.060,127192.000
9.063,122800.000
9.067,116755.000
9.071,108896.000
9.075,100839.000
9.079,94470.000
9.082,90018.000
9.086,87783.000
9.090,88394.000
9.094,91438.000
9.098,97658.000
9.102,108170.000
9.105,121331.000
9.109,134510.000
9.113,146041.000
9.117,155774.000
9.121,160537.000
9.124,161260.000
9.128,192373.000
9.132,282113.000
9.136,335673.000
9.140,262689.000
9.143,152533.000
9.147,106424.000
9.151,100319.000
9.155,98936.000
9.159,101512.000
9.163,106847.000
9.166,113197.000
9.170,119184.000
9.174,123075.000
9.178,123125.000
9.182,118929.000
9.185,110536.000
9.189,99095.000
9.193,86995.000
9.197,74679.000
9.201,62888.000
9.204,52635.000
9.208,44394.000
9.212,37646.000
9.216,33736.000
9.220,31226.000
9.224,30370.000
9.227,29700.000
9.231,30503.000
9.235,31985.000
9.239,34285.000
9.243,37572.000
9.246,41964.000
9.250,47915.000
9.254,55109.000
9.258,64233.000
9.262,76130.000
9.265,91059.000
9.269,108654.000
9.273,128987.000
9.277,151323.000
9.281,176277.000
9.285,203205.000
9.288,230485.000
9.292,255070.000
9.296,270809.000
9.300,274639.000
9.304,267713.000
9.307,253176.000
9.311,233052.000
9.315,209731.000
9.319,188320.000
9.323,172212.000
9.326,164646.000
9.330,166413.000
9.334,178672.000
9.338,199487.000
9.342,224990.000
9.346,252357.000
9.349,279104.000
9.353,303772.000
9.357,325320.000
9.361,342377.000
9.365,354238.000
9.368,360573.000
9.372,358810.000
9.376,346192.000
9.380,323498.000
9.384,294238.000
9.387,259396.000
9.391,221511.000
9.395,183686.000
9.399,150182.000
9.403,123194.000
9.407,102939.000
9.410,88067.000
9.414,78943.000
9.418,75851.000
9.422,77445.000
9.426,82202.000
9.429,89659.000
9.433,98267.000
9.437,106698.000
9.441,112793.000
9.445,116765.000
9.448,116956.000
9.452,113323.000
9.456,106986.000
9.460,98565.000
9.464,89664.000
9.468,80295.000
9.471,71254.000
9.475,62703.000
9.479,55879.000
9.483,51311.000
9.487,47504.000
9.490,44488.000
9.494,42801.000
9.498,42432.000
9.502,43768.000
9.506,45194.000
9.509,47273.000
9.513,49902.000
9.517,53932.000
9.521,62300.000
9.525,77815.000
9.529,104660.000
9.532,151555.000
9.536,230648.000
9.540,354539.000
9.544,533867.000
9.548,773573.000
9.551,1056359.000
9.555,1387166.000
9.559,1718546.000
9.563,2026533.000
9.567,2262630.000
9.570,2384101.000
9.574,2379837.000
9.578,2257877.000
9.582,2044266.000
9.586,1773079.000
9.590,1486304.000
9.593,1235548.000
9.597,1011261.000
9.601,828321.000
9.605,690450.000
9.609,591557.000
9.612,519088.000
9.616,459595.000
9.620,406454.000
9.624,356185.000
9.628,307060.000
9.631,259417.000
9.635,215768.000
9.639,179564.000
9.643,152075.000
9.647,134165.000
9.651,126364.000
9.654,126172.000
9.658,131733.000
9.662,141143.000
9.666,152403.000
9.670,161628.000
9.673,166541.000
9.677,165837.000
9.681,161516.000
9.685,155552.000
9.689,150921.000
9.692,148333.000
9.696,149547.000
9.700,155739.000
9.704,167033.000
9.708,180809.000
9.712,194829.000
9.715,208306.000
9.719,218924.000
9.723,224822.000
9.727,225980.000
9.731,225224.000
9.734,223908.000
9.738,223611.000
9.742,224528.000
9.746,226195.000
9.750,227691.000
9.753,228179.000
9.757,228653.000
9.761,228910.000
9.765,228377.000
9.769,224969.000
9.773,218483.000
9.776,207849.000
9.780,193991.000
9.784,178625.000
9.788,163659.000
9.792,148755.000
9.795,134790.000
9.799,121921.000
9.803,111247.000
9.807,101843.000
9.811,93929.000
9.814,86929.000
9.818,81653.000
9.822,77485.000
9.826,75022.000
9.830,74522.000
9.834,78034.000
9.837,84891.000
9.841,93897.000
9.845,103065.000
9.849,112868.000
9.853,121910.000
9.856,129463.000
9.860,136123.000
9.864,145735.000
9.868,160216.000
9.872,181297.000
9.876,211672.000
9.879,252203.000
9.883,301255.000
9.887,353853.000
9.891,403100.000
9.895,440281.000
9.898,460639.000
9.902,461010.000
9.906,440806.000
9.910,403423.000
9.914,353285.000
9.917,298643.000
9.921,245715.000
9.925,198406.000
9.929,158398.000
9.933,126288.000
9.937,102310.000
9.940,84847.000
9.944,73358.000
9.948,65333.000
9.952,60019.000
9.956,56437.000
9.959,53821.000
9.963,51917.000
9.967,50005.000
9.971,48284.000
9.975,46436.000
9.978,45385.000
9.982,44686.000
9.986,45470.000
9.990,46904.000
9.994,49551.000
9.998,53447.000
10.001,57454.000
10.005,61723.000
10.009,66587.000
10.013,71751.000
10.017,76096.000
10.020,79699.000
10.024,82052.000
10.028,83623.000
10.032,84566.000
10.036,85865.000
10.039,88923.000
10.043,94523.000
10.047,102527.000
10.051,111521.000
10.055,121647.000
10.059,133052.000
10.062,144016.000
10.066,152695.000
10.070,159254.000
10.074,164785.000
10.078,169716.000
10.081,173967.000
10.085,176347.000
10.089,176822.000
10.093,177080.000
10.097,177908.000
10.100,178972.000
10.104,181225.000
10.108,184998.000
10.112,188331.000
10.116,189917.000
10.120,188527.000
10.123,183264.000
10.127,173344.000
10.131,159402.000
10.135,142290.000
10.139,123984.000
10.142,105168.000
10.146,87247.000
10.150,72254.000
10.154,60268.000
10.158,52117.000
10.161,46819.000
10.165,44818.000
10.169,45514.000
10.173,48245.000
10.177,52618.000
10.181,58327.000
10.184,64356.000
10.188,69889.000
10.192,75187.000
10.196,80840.000
10.200,85688.000
10.203,88780.000
10.207,89700.000
10.211,89321.000
10.215,88178.000
10.219,86268.000
10.222,83253.000
10.226,78939.000
10.230,74700.000
10.234,71898.000
10.238,70335.000
10.242,70083.000
10.245,71245.000
10.249,73122.000
10.253,75705.000
10.257,78715.000
10.261,80996.000
10.264,82781.000
10.268,83880.000
10.272,83860.000
10.276,82479.000
10.280,80478.000
10.283,78740.000
10.287,76125.000
10.291,72995.000
10.295,70131.000
10.299,67574.000
10.303,65829.000
10.306,64853.000
10.310,64734.000
10.314,65033.000
10.318,65861.000
10.322,67603.000
10.325,69780.000
10.329,71651.000
10.333,72931.000
10.337,73507.000
10.341,72729.000
10.344,70498.000
10.348,67787.000
10.352,64915.000
10.356,62709.000
10.360,60862.000
10.364,59573.000
10.367,58621.000
10.371,57283.000
10.375,55682.000
10.379,54712.000
10.383,53477.000
10.386,51602.000
10.390,49575.000
10.394,47198.000
10.398,45111.000
10.402,43871.000
10.405,42923.000
10.409,41726.000
10.413,40329.000
10.417,39832.000
10.421,40147.000
10.425,40875.000
10.428,43826.000
10.432,45317.000
10.436,45934.000
10.440,46066.000
10.444,46021.000
10.447,46488.000
10.451,48379.000
10.455,54479.000
10.459,70972.000
10.463,107491.000
10.466,180875.000
10.470,316769.000
10.474,550461.000
10.478,928254.000
10.482,1489532.000
10.486,2254707.000
10.489,3208316.000
10.493,4285284.000
10.497,5387973.000
10.501,6395508.000
10.505,7196652.000
10.508,7705912.000
10.512,7841811.000
10.516,7588951.000
10.520,6984945.000
10.524,6108683.000
10.527,5070618.000
10.531,4003060.000
10.535,3020557.000
10.539,2186029.000
10.543,1527992.000
10.547,1038383.000
10.550,703315.000
10.554,488832.000
10.558,360821.000
10.562,287782.000
10.566,248401.000
10.569,225685.000
10.573,212658.000
10.577,204809.000
10.581,199359.000
10.585,196034.000
10.588,196137.000
10.592,199305.000
10.596,204444.000
10.600,209399.000
10.604,213962.000
10.608,215603.000
10.611,210770.000
10.615,199020.000
10.619,180745.000
10.623,157822.000
10.627,133842.000
10.630,111826.000
10.634,93390.000
10.638,78547.000
10.642,67908.000
10.646,61172.000
10.649,57122.000
10.653,55347.000
10.657,54915.000
10.661,55496.000
10.665,56488.000
10.669,56789.000
10.672,56413.000
10.676,54820.000
10.680,52756.000
10.684,50253.000
10.688,47953.000
10.691,46195.000
10.695,44590.000
10.699,44536.000
10.703,45749.000
10.707,49701.000
10.710,56220.000
10.714,68997.000
10.718,95072.000
10.722,148917.000
10.726,256748.000
10.730,456741.000
10.733,812258.000
10.737,1398621.000
10.741,2299624.000
10.745,3589331.000
10.749,5301296.000
10.752,7413874.000
10.756,9836891.000
10.760,12404310.000
10.764,14916302.000
10.768,17223074.000
10.771,19234440.000
10.775,20846110.000
10.779,21936490.000
10.783,22417750.000
10.787,22237218.000
10.791,21412064.000
10.794,20055940.000
10.798,18373202.000
10.802,16644106.000
10.806,15181497.000
10.810,14216837.000
10.813,13793065.000
10.817,13733065.000
10.821,13716099.000
10.825,13429665.000
10.829,12670921.000
10.832,11384749.000
10.836,9668132.000
10.840,7724276.000
10.844,5796881.000
10.848,4089626.000
10.852,2717821.000
10.855,1705310.000
10.859,1019483.000
10.863,594046.000
10.867,355488.000
10.871,241975.000
10.874,209328.000
10.878,223643.000
10.882,265814.000
10.886,319992.000
10.890,374238.000
10.893,418378.000
10.897,443196.000
10.901,442835.000
10.905,417617.000
10.909,372580.000
10.913,315191.000
10.916,253965.000
10.920,195896.000
10.924,146752.000
10.928,109790.000
10.932,85738.000
10.935,76125.000
10.939,85219.000
10.943,123496.000
10.947,212032.000
10.951,385227.000
10.954,690351.000
10.958,1199045.000
10.962,1951785.000
10.966,3035269.000
10.970,4465642.000
10.974,6214685.000
10.977,8152109.000
10.981,10098238.000
10.985,11907483.000
10.989,13389039.000
10.993,14344507.000
10.996,14629488.000
11.000,14213966.000
11.004,13118622.000
11.008,11472645.000
11.012,9447898.000
11.015,7305616.000
11.019,5308167.000
11.023,3660274.000
11.027,2378077.000
11.031,1459355.000
11.035,849549.000
11.038,475321.000
11.042,265788.000
11.046,151575.000
11.050,93571.000
11.054,65685.000
11.057,53616.000
11.061,49778.000
11.065,51562.000
11.069,59762.000
11.073,75227.000
11.076,100721.000
11.080,138456.000
11.084,188655.000
11.088,251477.000
11.092,322646.000
11.096,394144.000
11.099,456338.000
11.103,500632.000
11.107,520108.000
11.111,513428.000
11.115,481917.000
11.118,430150.000
11.122,366442.000
11.126,301358.000
11.130,242725.000
11.134,197165.000
11.137,168274.000
11.141,156798.000
11.145,160847.000
11.149,177295.000
11.153,201153.000
11.157,227428.000
11.160,249959.000
11.164,263657.000
11.168,266189.000
11.172,257323.000
11.176,239362.000
11.179,214080.000
11.183,185244.000
11.187,155660.000
11.191,129478.000
11.195,107954.000
11.198,91697.000
11.202,80372.000
11.206,72491.000
11.210,66900.000
11.214,62256.000
11.218,58683.000
11.221,55652.000
11.225,52796.000
11.229,50824.000
11.233,49023.000
11.237,47187.000
11.240,45978.000
11.244,45806.000
11.248,46174.000
11.252,46525.000
11.256,47540.000
11.259,49506.000
11.263,51132.000
11.267,56070.000
11.271,61740.000
11.275,70352.000
11.279,80341.000
11.282,91667.000
11.286,104506.000
11.290,118032.000
11.294,131360.000
11.298,148153.000
11.301,173806.000
11.305,221267.000
11.309,314160.000
11.313,487710.000
11.317,777725.000
11.320,1244729.000
11.324,1925261.000
11.328,2836390.000
11.332,3930817.000
11.336,5178716.000
11.340,6457145.000
11.343,7627952.000
11.347,8551053.000
11.351,9106589.000
11.355,9224710.000
11.359,8887396.000
11.362,8126968.000
11.366,7040818.000
11.370,5783294.000
11.374,4510857.000
11.378,3338190.000
11.381,2349118.000
11.385,1557456.000
11.389,983814.000
11.393,600088.000
11.397,362077.000
11.401,214588.000
11.404,134379.000
11.408,93877.000
11.412,79557.000
11.416,80603.000
11.420,91473.000
11.423,108082.000
11.427,127772.000
11.431,148051.000
11.435,165886.000
11.439,179303.000
11.442,187554.000
11.446,190656.000
11.450,186977.000
11.454,176585.000
11.458,162503.000
11.462,147097.000
11.465,130553.000
11.469,113752.000
11.473,99250.000
11.477,87968.000
11.481,78924.000
11.484,71527.000
11.488,66061.000
11.492,63467.000
11.496,62361.000
11.500,61046.000
11.503,60194.000
11.507,60548.000
11.511,61557.000
11.515,61486.000
11.519,61773.000
11.523,61973.000
11.526,60073.000
11.530,58010.000
11.534,56085.000
11.538,54242.000
11.542,52387.000
11.545,50538.000
11.549,48756.000
11.553,47482.000
11.557,46978.000
11.561,46471.000
11.564,45420.000
11.568,44540.000
11.572,44193.000
11.576,44154.000
11.580,43908.000
11.584,45208.000
11.587,47127.000
11.591,48347.000
11.595,49044.000
11.599,49701.000
11.603,49493.000
11.606,48256.000
11.610,46831.000
11.614,44959.000
11.618,42640.000
11.622,40176.000
11.626,37250.000
11.629,34383.000
11.633,31948.000
11.637,29548.000
11.641,28067.000
11.645,27287.000
11.648,27435.000
11.652,28170.000
11.656,29363.000
11.660,30671.000
11.664,31956.000
11.667,33633.000
11.671,35491.000
11.675,37514.000
11.679,39275.000
11.683,41097.000
11.687,42551.000
11.690,44432.000
11.694,46917.000
11.698,50251.000
11.702,55062.000
11.706,62193.000
11.709,72508.000
11.713,86039.000
11.717,102897.000
11.721,123748.000
11.725,149579.000
11.728,181320.000
11.732,223376.000
11.736,287468.000
11.740,396192.000
11.744,589536.000
11.748,926432.000
11.751,1470794.000
11.755,2342743.000
11.759,3617280.000
11.763,5332950.000
11.767,7447572.000
11.770,9995141.000
11.774,12842025.000
11.778,15841267.000
11.782,18809978.000
11.786,21545794.000
11.789,23951050.000
11.793,26015372.000
11.797,27743836.000
11.801,28958458.000
11.805,29514528.000
11.809,29111376.000
11.812,27508894.000
11.816,24567760.000
11.820,20452324.000
11.824,15610523.000
11.828,10875092.000
11.831,6936697.000
11.835,4040220.000
11.839,2193484.000
11.843,1150669.000
11.847,617641.000
11.850,352457.000
11.854,226750.000
11.858,165696.000
11.862,133226.000
11.866,113997.000
11.870,100674.000
11.873,89750.000
11.877,79585.000
11.881,71144.000
11.885,63646.000
11.889,58030.000
11.892,53316.000
11.896,48666.000
11.900,44807.000
11.904,42440.000
11.908,41350.000
11.911,41850.000
11.915,43412.000
11.919,45351.000
11.923,47759.000
11.927,49981.000
11.931,51571.000
11.934,52215.000
11.938,52555.000
11.942,52989.000
11.946,53221.000
11.950,52100.000
11.953,50323.000
11.957,48317.000
11.961,46834.000
11.965,45564.000
11.969,44334.000
11.972,43307.000
11.976,42923.000
11.980,43804.000
11.984,45163.000
11.988,47975.000
11.992,52438.000
11.995,58818.000
11.999,68234.000
12.003,82612.000
12.007,103352.000
12.011,131708.000
12.014,169615.000
12.018,218315.000
12.022,277181.000
12.026,341748.000
12.030,405880.000
12.033,460846.000
12.037,499514.000
12.041,513758.000
12.045,500518.000
12.049,464027.000
12.053,406764.000
12.056,336899.000
12.060,264776.000
12.064,199953.000
12.068,146275.000
12.072,104912.000
12.075,75492.000
12.079,56746.000
12.083,45247.000
12.087,38439.000
12.091,34374.000
12.094,32570.000
12.098,32199.000
12.102,31816.000
12.106,31841.000
12.110,32232.000
12.114,32245.000
12.117,32276.000
12.121,32140.000
12.125,31627.000
12.129,32381.000
12.133,32401.000
12.136,32557.000
12.140,32669.000
12.144,32204.000
12.148,32045.000
12.152,31871.000
12.155,31573.000
12.159,31535.000
12.163,31784.000
12.167,32734.000
12.171,33994.000
12.175,35049.000
12.178,36146.000
12.182,38255.000
12.186,40496.000
12.190,43706.000
12.194,47031.000
12.197,50544.000
12.201,54927.000
12.205,60157.000
12.209,67534.000
12.213,78554.000
12.216,94437.000
12.220,115075.000
12.224,141945.000
12.228,173879.000
12.232,208245.000
12.236,244252.000
12.239,278402.000
12.243,303506.000
12.247,314022.000
12.251,308488.000
12.255,288804.000
12.258,257180.000
12.262,216018.000
12.266,173969.000
12.270,136717.000
12.274,105210.000
12.277,80129.000
12.281,61391.000
12.285,48908.000
12.289,40902.000
12.293,35676.000
12.297,32909.000
12.300,32414.000
12.304,34140.000
12.308,38448.000
12.312,46530.000
12.316,59431.000
12.319,78812.000
12.323,104531.000
12.327,139102.000
12.331,180237.000
12.335,229977.000
12.338,278705.000
12.342,324718.000
12.346,363310.000
12.350,390765.000
12.354,402530.000
12.358,398555.000
12.361,376027.000
12.365,345968.000
12.369,307347.000
12.373,264565.000
12.377,222301.000
12.380,183914.000
12.384,146990.000
12.388,115279.000
12.392,90252.000
12.396,70749.000
12.399,56798.000
12.403,46883.000
12.407,39891.000
12.411,36571.000
12.415,34454.000
12.419,33009.000
12.422,32314.000
12.426,32899.000
12.430,33990.000
12.434,35247.000
12.438,37068.000
12.441,39620.000
12.445,42699.000
12.449,45467.000
12.453,47838.000
12.457,49804.000
12.460,50981.000
12.464,53703.000
12.468,55284.000
12.472,56645.000
12.476,57558.000
12.480,57970.000
12.483,58530.000
12.487,58937.000
12.491,58651.000
12.495,58099.000
12.499,56855.000
12.502,55084.000
12.506,53406.000
12.510,51732.000
12.514,50821.000
12.518,50907.000
12.521,52345.000
12.525,54732.000
12.529,57654.000
12.533,60175.000
12.537,61099.000
12.541,60660.000
12.544,59978.000
12.548,57825.000
12.552,54851.000
12.556,51397.000
12.560,48304.000
12.563,44862.000
12.567,42066.000
12.571,39364.000
12.575,36874.000
12.579,35117.000
12.582,34157.000
12.586,34514.000
12.590,35863.000
12.594,37922.000
12.598,40597.000
12.602,44434.000
12.605,47785.000
12.609,52289.000
12.613,57539.000
12.617,63635.000
12.621,69593.000
12.624,75058.000
12.628,80621.000
12.632,85184.000
12.636,88609.000
12.640,91499.000
12.643,94826.000
12.647,101166.000
12.651,115251.000
12.655,146133.000
12.659,207382.000
12.663,321913.000
12.666,524691.000
12.670,847447.000
12.674,1341067.000
12.678,2029413.000
12.682,2916391.000
12.685,3949895.000
12.689,5113811.000
12.693,6296128.000
12.697,7359738.000
12.701,8176225.000
12.704,8664227.000
12.708,8778717.000
12.712,8505526.000
12.716,7855958.000
12.720,6920696.000
12.724,5823573.000
12.727,4694324.000
12.731,3611053.000
12.735,2649726.000
12.739,1882415.000
12.743,1275902.000
12.746,844104.000
12.750,556353.000
12.754,367435.000
12.758,251093.000
12.762,188542.000
12.765,162752.000
12.769,165690.000
12.773,192727.000
12.777,246911.000
12.781,327832.000
12.785,434992.000
12.788,562077.000
12.792,702048.000
12.796,835487.000
12.800,946936.000
12.804,1019207.000
12.807,1038623.000
12.811,1003379.000
12.815,919685.000
12.819,799704.000
12.823,662670.000
12.826,526182.000
12.830,400358.000
12.834,295770.000
12.838,216887.000
12.842,157763.000
12.846,115754.000
12.849,87052.000
12.853,67411.000
12.857,54270.000
12.861,45887.000
12.865,40760.000
12.868,36984.000
12.872,34257.000
12.876,32958.000
12.880,32068.000
12.884,32246.000
12.887,33200.000
12.891,34652.000
12.895,36643.000
12.899,38917.000
12.903,42040.000
12.907,45549.000
12.910,48838.000
12.914,51761.000
12.918,54437.000
12.922,57136.000
12.926,59437.000
12.929,60188.000
12.933,60213.000
12.937,60636.000
12.941,61038.000
12.945,60803.000
12.948,60239.000
12.952,59615.000
12.956,59566.000
12.960,60117.000
12.964,62250.000
12.968,67518.000
12.971,77246.000
12.975,92791.000
12.979,115620.000
12.983,146836.000
12.987,185699.000
12.990,227921.000
12.994,270125.000
12.998,306533.000
13.002,332089.000
13.006,341942.000
13.009,332453.000
13.013,306240.000
13.017,268154.000
13.021,224243.000
13.025,180391.000
13.029,139803.000
13.032,105643.000
13.036,79175.000
13.040,59894.000
13.044,47374.000
13.048,40415.000
13.051,38068.000
13.055,40052.000
13.059,48570.000
13.063,66111.000
13.067,98846.000
13.070,155911.000
13.074,249823.000
13.078,398925.000
13.082,620769.000
13.086,928176.000
13.090,1325338.000
13.093,1804746.000
13.097,2321573.000
13.101,2832864.000
13.105,3269392.000
13.109,3570479.000
13.112,3701364.000
13.116,3648499.000
13.120,3418798.000
13.124,3043384.000
13.128,2576904.000
13.131,2080759.000
13.135,1610024.000
13.139,1189434.000
13.143,843506.000
13.147,579998.000
13.151,392134.000
13.154,264303.000
13.158,179657.000
13.162,125257.000
13.166,91727.000
13.170,70942.000
13.173,57860.000
13.177,48475.000
13.181,43019.000
13.185,39931.000
13.189,37757.000
13.192,35559.000
13.196,33919.000
13.200,32809.000
13.204,32875.000
13.208,33301.000
13.212,34832.000
13.215,36599.000
13.219,38978.000
13.223,43170.000
13.227,50571.000
13.231,60842.000
13.234,74183.000
13.238,91627.000
13.242,112837.000
13.246,136720.000
13.250,162222.000
13.253,188547.000
13.257,213008.000
13.261,232445.000
13.265,243495.000
13.269,245209.000
13.273,236660.000
13.276,218831.000
13.280,194682.000
13.284,168151.000
13.288,141131.000
13.292,115294.000
13.295,92331.000
13.299,74048.000
13.303,59702.000
13.307,48994.000
13.311,41262.000
13.315,36307.000
13.318,33332.000
13.322,31628.000
13.326,29740.000
13.330,28612.000
13.334,28259.000
13.337,27680.000
13.341,28773.000
13.345,30578.000
13.349,33359.000
13.353,36549.000
13.356,41835.000
13.360,48965.000
13.364,57419.000
13.368,68186.000
13.372,78477.000
13.376,87962.000
13.379,96585.000
13.383,102253.000
13.387,103812.000
13.391,102391.000
13.395,97419.000
13.398,91131.000
13.402,82130.000
13.406,71780.000
13.410,63534.000
13.414,56706.000
13.417,53417.000
13.421,51397.000
13.425,51663.000
13.429,52888.000
13.433,55168.000
13.437,58192.000
13.440,62194.000
13.444,66572.000
13.448,72042.000
13.452,77774.000
13.456,82914.000
13.459,86495.000
13.463,88876.000
13.467,90464.000
13.471,89976.000
13.475,87359.000
13.478,82336.000
13.482,75454.000
13.486,67509.000
13.490,59537.000
13.494,51700.000
